0.23170731707317074,0.1573709874330208,0.0
0.23076923076923078,0.15805990718433827,0.0
0.22983870967741937,0.15874907634964056,0.0
0.22891566265060243,0.1594384926514011,0.0
0.228,0.16012815380508716,0.0
0.22709163346613548,0.16081805751918374,0.0
0.2261904761904762,0.1615082014952177,0.0
0.22529644268774704,0.16219858342778218,0.0
0.22440944881889766,0.16288920100456122,0.0
0.2235294117647059,0.16358005190635488,0.0
0.22265625,0.1642711338071044,0.0
0.22178988326848248,0.1649624443739178,0.0
0.22093023255813954,0.1656539812670958,0.0
0.22007722007722008,0.16634574214015774,0.0
0.21923076923076923,0.1670377246398683,0.0
0.21839080459770116,0.1677299264062639,0.0
0.21755725190839695,0.16842234507268,0.0
0.21673003802281368,0.16911497826577798,0.0
0.2159090909090909,0.1698078236055732,0.0
0.21509433962264152,0.1705008787054623,0.0
0.21428571428571427,0.17119414117225185,0.0
0.21348314606741572,0.17188760860618632,0.0
0.2126865671641791,0.17258127860097722,0.0
0.21189591078066913,0.17327514874383165,0.0
0.2111111111111111,0.1739692166154819,0.0
0.2103321033210332,0.1746634797902149,0.0
0.20955882352941177,0.17535793583590198,0.0
0.20879120879120877,0.17605258231402915,0.0
0.20802919708029197,0.17674741677972736,0.0
0.20727272727272728,0.17744243678180335,0.0
0.20652173913043478,0.17813763986277045,0.0
0.20577617328519854,0.1788330235588801,0.0
0.20503597122302158,0.1795285854001529,0.0
0.2043010752688172,0.18022432291041116,0.0
0.20357142857142857,0.1809202336073103,0.0
0.20284697508896796,0.18161631500237166,0.0
0.20212765957446807,0.18231256460101508,0.0
0.20141342756183744,0.18300897990259174,0.0
0.20070422535211266,0.18370555840041752,0.0
0.19999999999999998,0.18440229758180646,0.0
0.1993006993006993,0.18509919492810448,0.0
0.19860627177700346,0.18579624791472357,0.0
0.19791666666666666,0.18649345401117598,0.0
0.19723183391003465,0.187190810681109,0.0
0.196551724137931,0.1878883153823399,0.0
0.19587628865979387,0.18858596556689064,0.0
0.19520547945205477,0.18928375868102415,0.0
0.19453924914675774,0.18998169216527896,0.0
0.19387755102040816,0.19067976345450652,0.0
0.1932203389830509,0.19137796997790596,0.0
0.19256756756756754,0.19207630915906218,0.0
0.19191919191919196,0.1927747784159813,0.0
0.19127516778523487,0.19347337516112895,0.0
0.19063545150501676,0.19417209680146633,0.0
0.18999999999999997,0.19487094073848932,0.0
0.18936877076411965,0.1955699043682648,0.0
0.1887417218543046,0.1962689850814704,0.0
0.18811881188118817,0.19696818026343138,0.0
0.18749999999999997,0.19766748729416084,0.0
0.18688524590163938,0.19836690354839717,0.0
0.18627450980392155,0.19906642639564479,0.0
0.1856677524429968,0.19976605320021218,0.0
0.18506493506493504,0.20046578132125303,0.0
0.18446601941747576,0.2011656081128049,0.0
0.18387096774193545,0.2018655309238308,0.0
0.18327974276527334,0.20256554709825852,0.0
0.18269230769230765,0.20326565397502253,0.0
0.1821086261980831,0.20396584888810398,0.0
0.18152866242038215,0.20466612916657306,0.0
0.18095238095238098,0.20536649213462957,0.0
0.180379746835443,0.20606693511164562,0.0
0.17981072555205052,0.20676745541220684,0.0
0.17924528301886788,0.20746805034615579,0.0
0.17868338557993735,0.20816871721863314,0.0
0.17812499999999998,0.20886945333012202,0.0
0.17757009345794394,0.20957025597648968,0.0
0.17701863354037264,0.2102711224490321,0.0
0.17647058823529416,0.21097205003451638,0.0
0.1759259259259259,0.21167303601522564,0.0
0.17538461538461542,0.21237407766900193,0.0
0.17484662576687113,0.2130751722692919,0.0
0.17431192660550462,0.21377631708518996,0.0
0.173780487804878,0.21447750938148424,0.0
0.17325227963525838,0.2151787464187005,0.0
0.1727272727272727,0.21588002545314863,0.0
0.1722054380664653,0.21658134373696683,0.0
0.17168674698795178,0.21728269851816867,0.0
0.1711711711711712,0.2179840870406877,0.0
0.1706586826347305,0.21868550654442503,0.0
0.17014925373134332,0.21938695426529434,0.0
0.16964285714285712,0.22008842743526996,0.0
0.16913946587537093,0.22078992328243238,0.0
0.16863905325443784,0.2214914390310167,0.0
0.168141592920354,0.22219297190145856,0.0
0.16764705882352937,0.2228945191104431,0.0
0.16715542521994137,0.22359607787095154,0.0
0.16666666666666663,0.22429764539231017,0.0
0.16618075801749274,0.22499921888023747,0.0
0.1656976744186046,0.22570079553689382,0.0
0.16521739130434784,0.22640237256092893,0.0
0.16473988439306356,0.22710394714753174,0.0
0.16426512968299714,0.22780551648847847,0.0
0.16379310344827583,0.22850707777218296,0.0
0.16332378223495703,0.22920862818374518,0.0
0.1628571428571428,0.2299101649050018,0.0
0.1623931623931624,0.23061168511457514,0.0
0.1619318181818182,0.23131318598792425,0.0
0.1614730878186969,0.2320146646973945,0.0
0.1610169491525424,0.2327161184122684,0.0
0.16056338028169015,0.23341754429881625,0.0
0.1601123595505618,0.23411893952034687,0.0
0.1596638655462185,0.23482030123725905,0.0
0.15921787709497207,0.23552162660709233,0.0
0.15877437325905294,0.23622291278457905,0.0
0.15833333333333335,0.23692415692169538,0.0
0.15789473684210528,0.2376253561677137,0.0
0.15745856353591162,0.2383265076692543,0.0
0.15702479338842976,0.23902760857033775,0.0
0.1565934065934066,0.23972865601243723,0.0
0.15616438356164383,0.24042964713453102,0.0
0.1557377049180328,0.24113057907315535,0.0
0.15531335149863762,0.2418314489624574,0.0
0.1548913043478261,0.24253225393424813,0.0
0.15447154471544716,0.24323299111805566,0.0
0.15405405405405406,0.24393365764117886,0.0
0.15363881401617252,0.24463425062874072,0.0
0.1532258064516129,0.24533476720374223,0.0
0.15281501340482576,0.24603520448711613,0.0
0.15240641711229946,0.24673555959778135,0.0
0.152,0.24743582965269675,0.0
0.15159574468085107,0.24813601176691596,0.0
0.15119363395225466,0.24883610305364162,0.0
0.15079365079365079,0.24953610062428017,0.0
0.1503957783641161,0.25023600158849685,0.0
0.15,0.2509358030542704,0.0
0.14960629921259844,0.2516355021279483,0.0
0.14921465968586387,0.2523350959143023,0.0
0.14882506527415143,0.2530345815165835,0.0
0.1484375,0.25373395603657783,0.0
0.14805194805194805,0.2544332165746622,0.0
0.14766839378238342,0.2551323602298601,0.0
0.14728682170542637,0.2558313840998971,0.0
